-792.953	690.211	7815.66
-770.023	647.076	7750.51
-759.436	611.936	7681.57
-761.977	586.289	7620.03
-771.805	575.249	7580.89
-786.134	567.83	7542.1
-828.202	562.454	7460.64
-878.304	567.276	7392.08
-936.648	582.146	7334.24
-1001.46	606.691	7288.7
-1070.35	640.114	7257.43
-1140.47	681.156	7242.09
-1208.72	728.133	7243.71
-1271.84	778.97	7262.57
-1326.72	831.294	7298.03
-1370.54	882.565	7348.55
-1400.98	930.224	7411.78
-1416.42	971.849	7484.64
-1415.99	1005.29	7563.48
-1399.69	1028.83	7644.32
-1368.34	1041.25	7723.08
-1379.6	993.08	7781.16
-1328.04	989.021	7848.78
-1266.55	973.925	7904.88
-1198.24	948.649	7946.81
-1126.54	914.558	7972.69
-1054.93	873.443	7981.51
-986.73	827.352	7973.2
-924.931	778.469	7948.52
-872.063	728.944	7908.94
-830.1	680.773	7856.51
-800.449	635.734	7793.68
-783.915	595.632	7723.49
-780.032	565.731	7652.64
-785.414	552.03	7613.34
-796.574	542.083	7574.13
-827.308	533.994	7503.73
-872.675	532.944	7434.38
-927.914	541.478	7372.86
-990.961	559.59	7322.15
-1059.54	586.749	7284.65
-1130.92	621.998	7262.35
-1202.05	663.966	7256.6
-1269.64	710.862	7268.06
-1330.4	760.555	7296.49
-1381.27	810.678	7340.76
-1419.61	858.759	7398.85
-1443.37	902.37	7467.97
-1451.27	939.283	7544.71
-1442.86	967.586	7625.2
-1418.55	985.825	7705.37
-1385	941.797	7836.61
-1327.1	933.554	7898.07
-1260.59	915.014	7946.41
-1188.85	887.212	7979.4
-1115.39	851.631	7995.65
-1043.71	810.109	7994.67
-977.053	764.678	7976.85
-918.238	717.422	7943.36
-869.563	670.337	7895.92
-832.743	625.197	7836.58
-808.842	583.383	7766.96
-797.981	544.663	7684.92
-799.691	529.202	7645.9
-806.634	516.243	7606.73
-830.489	504.049	7545.39
-868.746	499.759	7477.05
-919.415	503.118	7412.95
-979.623	515.271	7357.77
-1046.89	536.268	7314.54
-1118.58	565.559	7285.58
-1191.66	602.106	7272.63
-1262.85	644.447	7276.67
-1328.78	690.731	7297.88
-1386.16	738.806	7335.52
-1432.05	786.338	7387.95
-1464.05	830.958	7452.71
-1480.44	870.397	7526.63
-1480.31	902.618	7606
-1463.66	925.965	7686.83
-1431.33	939.242	7765.01
-1437.94	889.619	7822.49
-1384.62	887.997	7888.75
-1320.96	876.182	7943.09
-1250.21	854.861	7982.93
-1175.88	825.207	8006.52
-1101.59	788.795	8012.98
-1030.77	747.467	8002.32
-966.506	703.214	7975.38
-911.386	658.024	7933.67
-867.409	613.746	7879.21
-835.927	572.019	7814.37
-817.743	534.558	7742.7
-813.876	506.348	7678.26
-819.196	492.402	7639.11
-830.136	481.691	7600.01
-865.746	469.509	7523.38
-911.601	467.338	7455.34
-968.015	473.809	7395.74
-1032.98	488.822	7347.07
-1103.96	512.099	7311.75
-1178.01	542.945	7291.76
-1251.89	580.238	7288.43
-1322.16	622.43	7302.28
-1385.39	667.627	7332.99
-1438.37	713.684	7379.31
-1478.37	758.337	7439.11
-1503.25	799.329	7509.51
-1511.67	834.569	7587.02
-1503.17	862.231	7667.74
-1478.16	880.895	7747.57
-1438.48	837.47	7877.14
-1378.69	832.232	7936.99
-1309.98	817.462	7983.37
-1235.83	794.007	8014.14
-1159.86	763.138	8028.05
-1085.69	726.478	8024.73
-1016.63	685.859	8004.68
-955.552	643.202	7969.18
-904.782	600.384	7920.06
-866.066	559.06	7859.57
-840.656	520.353	7789.91
-829.366	483.717	7710.94
-831.149	468.524	7671.83
-838.664	455.628	7632.71
-863.563	442.14	7569.67
-904.292	434.629	7499.96
-956.453	435.434	7436.22
-1018.3	444.543	7382.3
-1087.62	461.79	7340.85
-1161.66	486.753	7314.01
-1237.26	518.611	7303.36
-1310.97	556.136	7309.8
-1379.28	597.715	7333.34
-1438.76	641.429	7373.15
-1486.37	685.165	7427.45
-1519.61	726.744	7493.68
-1536.7	764.056	7568.6
-1536.71	795.172	7648.43
-1519.61	818.495	7729.16
-1486.28	832.83	7806.7
-1488.06	782.347	7863.48
-1433.11	783.411	7928.31
-1367.5	775.131	7980.82
-1294.57	758.018	8018.54
-1217.93	733.033	8039.83
-1141.32	701.526	8043.94
-1068.21	665.117	8031.02
-1001.78	625.596	8002.05
-944.654	584.803	7958.7
-898.891	544.512	7903.19
-865.995	506.266	7838.22
-847.013	471.337	7767.68
-842.705	444.428	7704.25
-848.607	430.787	7665.1
-859.99	420.008	7626.14
-897.221	405.642	7547.82
-944.974	400.53	7479.2
-1003.14	403.694	7420.12
-1069.99	414.882	7372.75
-1143.08	433.825	7339.27
-1219.42	459.959	7321.44
-1295.65	492.349	7320.44
-1368.18	529.665	7336.65
-1433.46	570.244	7369.61
-1488.18	612.169	7417.94
-1529.5	653.38	7479.4
-1555.22	691.799	7551
-1563.96	725.468	7629.22
-1555.24	752.641	7710.08
-1529.49	771.925	7789.51
-1483.68	729.808	7917.31
-1422.19	727.826	7975.49
-1351.53	717.074	8019.85
-1275.28	698.196	8048.38
-1197.17	672.236	8059.94
-1120.88	640.573	8054.29
-1049.8	604.799	8032.1
-986.866	566.619	7994.77
-934.456	527.77	7944.35
-894.387	489.966	7883.34
-867.976	454.622	7814.28
-856.06	420.604	7737.02
-858.098	405.783	7697.79
-866.229	393.119	7658.69
-891.859	378.441	7594.64
-934.016	368.681	7523.79
-987.881	366.154	7460.18
-1051.55	371.316	7407.29
-1122.83	384.169	7367.48
-1198.98	404.384	7342.66
-1276.75	431.274	7334.28
-1352.61	463.789	7343.07
-1422.89	500.533	7368.93
-1484.09	539.814	7410.86
-1533.06	579.736	7466.98
-1567.24	618.313	7534.63
-1584.79	653.59	7610.48
-1584.77	683.745	7690.71
-1567.16	707.229	7771.27
-1532.86	722.841	7848.09
-1529.78	671.807	7904.19
-1473.37	675.803	7967.53
-1406.05	671.304	8018.16
-1331.24	658.629	8053.71
-1252.65	638.516	8072.67
-1174.1	612.069	8074.4
-1099.15	580.65	8059.19
-1031.03	545.781	8028.13
-972.44	509.042	7983.02
-925.477	472.046	7926.27
-891.637	436.64	7860.97
-871.804	405.68	7791.83
-867.175	380.354	7730.12
-873.521	367.104	7690.95
-885.163	356.198	7652.09
-923.784	340.167	7570.67
-972.908	331.891	7502.05
-1032.69	331.129	7444.1
-1101.36	337.938	7398.39
-1176.41	352.144	7366.9
-1254.76	373.283	7351.3
-1332.98	400.57	7352.65
-1407.39	432.875	7371.22
-1474.34	468.757	7406.4
-1530.42	506.524	7456.69
-1572.73	544.324	7519.75
-1599.03	580.253	7592.51
-1607.9	612.482	7671.36
-1598.85	639.342	7752.29
-1572.35	659.456	7831.23
-1520.45	619.331	7957.15
-1457.47	620.845	8013.6
-1385.16	614.343	8055.91
-1307.17	600.254	8082.15
-1227.3	579.385	8091.31
-1149.33	552.859	8083.28
-1076.72	522.001	8058.8
-1012.46	488.226	8019.33
-959.015	452.935	7966.92
-918.209	417.457	7904.03
-891.322	383.283	7833.71
-879.342	355.581	7762.74
-880.704	341.029	7723.41
-888.649	328.486	7684.15
-915.745	312.762	7613.68
-958.794	300.017	7544.25
-1013.93	293.935	7482.59
-1079.18	295.014	7431.69
-1152.22	303.305	7393.98
-1230.21	318.589	7371.42
-1309.82	340.342	7365.4
-1387.42	367.717	7376.57
-1459.29	399.541	7404.73
-1521.82	434.353	7448.75
-1571.81	470.478	7506.65
-1606.63	506.124	7575.65
-1624.44	539.485	7652.35
-1624.26	568.84	7732.89
-1606.09	592.685	7813.21
-1570.87	609.799	7889.23
-1562.85	558.836	7944.56
-1505.17	566	8006.35
-1436.4	565.513	8055.05
-1360.05	557.491	8088.4
-1279.89	542.443	8105
-1199.81	521.23	8104.32
-1123.45	494.968	8086.75
-1054.08	464.933	8053.42
-994.475	432.443	8006.06
-946.749	398.743	7946.73
-912.309	364.865	7877.05
-891.206	330.535	7794.88
-888.578	315.256	7755.83
-891.662	301.012	7716.61
-911.128	283.076	7655.22
-946.511	269.034	7586.79
-995.889	259.128	7522.55
-1056.82	255.192	7467.18
-1126.97	257.896	7423.72
-1203.63	267.385	7394.51
-1283.64	283.441	7381.28
-1363.47	305.519	7385.03
-1439.35	332.729	7405.96
-1507.57	363.872	7443.34
-1564.66	397.488	7495.55
-1607.66	431.936	7560.15
-1634.29	465.484	7633.99
-1643.13	496.425	7713.38
-1633.68	523.16	7794.31
-1606.45	544.321	7872.69
-1548.6	506.899	7996.64
-1484.38	512.139	8051.33
-1410.72	510.099	8091.54
-1331.34	500.989	8115.48
-1250.1	485.378	8122.27
-1170.83	464.155	8111.89
-1097.03	438.431	8085.16
-1031.73	409.441	8043.59
-977.351	378.438	7989.2
-935.648	346.634	7924.37
-907.862	315.447	7852.63
-896.355	289.386	7788.09
-897.628	274.628	7748.91
-905.161	261.492	7709.74
-935.884	240.549	7633.03
-979.165	226.562	7564.86
-1034.94	218.127	7505.08
-1101.28	215.662	7456.18
-1175.65	219.552	7420.6
-1255.07	229.887	7400.33
-1336.11	246.426	7396.7
-1415.05	268.584	7410.26
-1488.1	295.444	7440.69
-1551.6	325.79	7486.76
-1602.27	358.171	7546.38
-1637.48	390.985	7616.66
-1655.34	422.574	7694.15
-1654.9	451.312	7774.93
-1636.15	475.726	7854.92
-1600.09	494.569	7930.08
-1587.19	443.983	7984.68
-1528.46	454.539	8044.86
-1458.54	458.272	8091.6
-1380.98	455.087	8122.74
-1299.63	445.258	8136.99
-1218.39	429.405	8133.98
-1140.95	408.425	8114.19
-1070.59	383.422	8078.87
-1010.07	355.59	8029.88
-961.51	326.061	7969.43
-926.434	295.575	7899.75
-905.485	263.387	7820.68
-903.008	248.358	7781.53
-906.677	234.038	7742.36
-926.79	214.622	7679.24
-963.719	196.829	7609.41
-1013.9	184.041	7545.5
-1075.66	176.698	7491.36
-1146.82	175.216	7449.66
-1224.65	179.894	7422.53
-1305.88	190.769	7411.59
-1386.88	207.553	7417.71
-1463.83	229.618	7440.96
-1532.93	256.018	7480.49
-1590.67	285.528	7534.57
-1634.07	316.714	7600.65
-1660.81	348.014	7675.49
-1669.48	377.84	7755.36
-1659.6	404.651	7836.21
-1631.68	427.077	7913.96
-1568.07	393.118	8035.83
-1502.88	402.29	8088.7
-1428.2	404.898	8126.79
-1347.81	400.915	8148.44
-1265.58	390.666	8152.89
-1185.38	374.795	8140.26
-1110.72	354.2	8111.52
-1044.61	329.964	8068.34
-989.549	303.258	8012.92
-947.394	275.173	7947.97
-919.509	246.643	7877.38
-907.926	221.975	7813.86
-909.845	207.371	7774.67
-917.787	194.066	7735.64
-949.486	170.614	7657.21
-993.832	153.286	7588.44
-1050.45	141.177	7529.16
-1117.63	134.501	7481.55
-1192.93	133.633	7447.79
-1273.34	138.813	7429.66
-1355.38	150.011	7428.33
-1435.24	166.884	7444.23
-1509.07	188.762	7476.89
-1573.15	214.674	7524.96
-1624.21	243.389	7586.22
-1659.55	273.494	7657.72
-1677.3	303.472	7735.92
-1676.52	331.782	7816.86
-1657.22	356.977	7896.46
-1620.43	377.769	7970.68
-1602.7	328.1	8024.5
-1543.17	342.255	8083.04
-1472.42	350.395	8127.78
-1394.03	352.2	8156.69
-1311.87	347.695	8168.61
-1229.88	337.233	8163.29
-1151.74	321.457	8141.36
-1080.75	301.241	8104.23
-1019.66	277.641	8053.94
-970.706	251.838	7992.99
-935.538	224.854	7923.9
-914.692	195.373	7846.54
-912.56	180.655	7807.26
-916.877	166.408	7768.1
-937.352	145.658	7703.95
-975.061	125.331	7632.99
-1026.02	108.872	7569.21
-1088.51	97.2247	7516.11
-1160.45	90.9689	7476.03
-1239.09	90.505	7450.91
-1321.13	96.0162	7442.21
-1402.9	107.415	7450.66
-1480.5	124.307	7476.19
-1550.11	145.985	7517.82
-1608.18	171.458	7573.71
-1651.69	199.496	7641.21
-1678.36	228.7	7716.98
-1686.76	257.591	7797.25
-1676.42	284.682	7877.95
-1647.9	308.588	7954.99
-1578.82	278.242	8074.83
-1512.97	291.526	8125.83
-1437.66	298.932	8161.78
-1356.67	300.189	8181.11
-1273.9	295.354	8183.19
-1193.23	284.789	8168.28
-1118.15	269.11	8137.45
-1051.7	249.135	8092.52
-996.325	225.88	8035.87
-953.981	200.75	7970.59
-926.292	176.273	7901.43
-914.796	153.261	7839.65
-917.226	138.926	7800.42
-925.39	125.452	7761.48
-957.992	100.046	7680
-1002.83	79.3101	7611.26
-1059.98	62.9859	7553.13
-1127.76	51.603	7507.18
-1203.7	45.6555	7475.41
-1284.75	45.4935	7459.48
-1367.37	51.2554	7460.47
-1447.74	62.8094	7478.67
-1521.94	79.7229	7513.52
-1586.26	101.261	7563.52
-1637.39	126.412	7626.36
-1672.64	153.946	7698.99
-1690.15	182.481	7777.81
-1688.98	210.554	7858.82
-1669.19	236.731	7937.94
-1631.81	259.678	8011.16
-1609.26	211.68	8064.01
-1549.25	229.608	8120.83
-1478.04	242.309	8163.53
-1399.25	249.23	8190.17
-1316.76	250.139	8199.71
-1234.52	245.11	8192.01
-1156.21	234.495	8167.79
-1085.11	218.863	8128.53
-1023.96	198.931	8076.24
-974.883	175.518	8013.4
-939.516	149.747	7943.04
-920.192	126.352	7872.05
-917.419	112.151	7832.65
-921.577	98.0796	7793.34
-943.24	76.0253	7722.87
-981.042	52.5843	7653.39
-1032.28	32.3512	7591.62
-1095.21	16.3423	7540.54
-1167.62	5.22403	7502.57
-1246.73	-0.473745	7479.68
-1329.18	-0.393539	7473.29
-1411.28	5.58725	7484.07
-1489.11	17.3104	7511.83
-1558.83	34.3133	7555.51
-1616.89	55.8343	7613.12
-1660.27	80.8451	7681.93
-1686.68	108.104	7758.53
-1694.73	136.235	7839.1
-1683.97	163.794	7919.54
-1654.97	189.373	7995.79
-1580.83	164.368	8113.25
-1514.67	181.93	8162.37
-1439.1	194.278	8196.16
-1357.92	200.897	8213.17
-1275.07	201.584	8212.88
-1194.38	196.425	8195.61
-1119.35	185.766	8162.51
-1053	170.141	8115.3
-997.706	150.215	8056.02
-955.117	126.656	7986.28
-925.199	99.2161	7903.9
-918.391	85.3333	7864.83
-917.347	70.9779	7825.55
-931.037	48.7638	7764.17
-961.106	26.1089	7695.78
-1005.78	3.70446	7631.5
-1063.22	-16.0072	7576.01
-1131.36	-31.7418	7532.32
-1207.64	-42.6578	7502.8
-1288.97	-48.1502	7489.19
-1371.8	-47.8347	7492.53
-1452.27	-41.5932	7513.03
-1526.48	-29.6046	7550.01
-1590.71	-12.3614	7601.9
-1641.64	9.34374	7666.25
-1676.61	34.4572	7739.95
-1693.77	61.7246	7819.32
-1692.2	89.7517	7900.34
-1671.99	117.11	7978.92
-1634.2	142.405	8051.09
-1607.1	95.3779	8103.43
-1546.88	117.236	8158.55
-1475.54	134.627	8199.23
-1396.72	146.771	8223.65
-1314.3	153.186	8230.87
-1232.19	153.695	8220.86
-1154.07	148.409	8194.41
-1083.18	137.684	8153.02
-1022.2	122.075	8098.7
-973.156	102.332	8033.81
-937.646	79.5858	7961.89
-919.26	57.6092	7897.17
-916.293	43.2302	7857.92
-919.828	28.7293	7818.67
-943.507	0.733568	7742.13
-981.196	-23.9678	7674.04
-1032.46	-46.6413	7614.23
-1095.53	-66.3273	7565.16
-1168.11	-81.9971	7529.29
-1247.34	-92.8035	7508.63
-1329.84	-98.104	7504.54
-1411.9	-97.503	7517.64
-1489.61	-90.8906	7547.62
-1559.12	-78.473	7593.3
-1616.89	-60.7788	7652.61
-1659.92	-38.6385	7722.69
-1685.95	-13.1439	7800.09
-1693.6	14.4234	7880.92
-1682.45	42.6501	7961.07
-1653.1	70.0978	8036.51
-1574.2	50.3012	8151.67
-1508.05	72.2463	8198.91
-1432.61	89.6128	8230.56
-1351.68	101.649	8245.33
-1269.14	107.908	8242.77
-1188.83	108.25	8223.35
-1114.2	102.811	8188.28
-1048.2	91.9543	8139.39
-993.163	76.1714	8078.89
-950.778	55.8765	8008.99
-921.462	30.3511	7929.44
-914.779	16.6893	7890.28
-914.176	2.09892	7851.05
-928.142	-21.6339	7788.13
-958.677	-48.3146	7718.56
-1003.35	-73.7075	7654.78
-1060.7	-96.8703	7600.56
-1128.74	-116.837	7558.58
-1204.9	-132.634	7531.05
-1286.07	-143.41	7519.62
-1368.65	-148.505	7525.21
-1448.82	-147.525	7547.94
-1522.66	-140.382	7587.01
-1586.45	-127.322	7640.71
-1636.93	-108.922	7706.51
-1671.43	-86.0641	7781.2
-1688.16	-59.8847	7861.05
-1686.2	-31.7195	7942.01
-1665.68	-3.00248	8019.99
-1627.67	24.8028	8091.06
-1596.24	-19.2161	8142.31
-1536.13	6.68571	8195.7
-1465.04	28.8477	8234.38
-1386.59	46.2626	8256.62
-1304.63	58.21	8261.64
-1223.05	64.2786	8249.5
-1145.47	64.3683	8221.15
-1075.11	58.641	8178.18
-1014.61	47.4417	8122.76
-966.025	31.2183	8057.55
-931.012	10.7525	7986.43
-912.894	-9.91252	7922.41
-910.413	-24.3313	7883.16
-914.216	-39.1224	7844.04
-938.116	-69.7191	7766.25
-975.92	-97.9575	7697.88
-1027.07	-124.328	7638.62
-1089.91	-148.193	7590.74
-1162.19	-168.62	7556.53
-1241.06	-184.631	7537.84
-1323.15	-195.353	7535.93
-1404.74	-200.129	7551.24
-1481.92	-198.582	7583.37
-1550.87	-190.663	7630.99
-1608.06	-176.672	7691.92
-1650.54	-157.251	7763.21
-1676.06	-133.349	7841.33
-1683.28	-106.166	7922.35
-1671.82	-77.0933	8002.15
-1642.28	-47.6127	8076.72
-1559.06	-62.4831	8189.9
-1493.25	-36.079	8235.26
-1418.3	-13.6642	8264.83
-1337.98	3.76928	8277.42
-1256.12	15.5356	8272.75
-1176.51	21.2634	8251.39
-1102.56	20.8928	8214.71
-1037.21	14.6055	8164.66
-982.838	2.69927	8103.61
-941.116	-14.6482	8033.89
-912.465	-38.0714	7955.19
-906.125	-51.4812	7915.89
-905.921	-66.2077	7876.69
-919.903	-91.2606	7813.19
-950.437	-120.702	7743.17
-994.996	-149.695	7679.52
-1052.05	-177.016	7626.08
-1119.67	-201.669	7585.43
-1195.31	-222.596	7559.66
-1275.89	-238.77	7550.26
-1357.83	-249.303	7558.04
-1437.3	-253.547	7582.95
-1510.42	-251.161	7624.06
-1573.5	-242.154	7679.53
-1623.29	-226.899	7746.75
-1657.19	-206.116	7822.39
-1673.41	-180.835	7902.68
-1671.1	-152.345	7983.53
-1650.38	-122.097	8060.89
-1612.37	-91.6324	8130.83
-1576.65	-133.111	8181.14
-1516.97	-103.107	8232.78
-1446.5	-76.166	8269.43
-1368.83	-53.5325	8289.52
-1287.74	-36.1746	8292.37
-1207.07	-24.7515	8278.21
-1130.38	-19.585	8248.1
-1060.86	-20.6878	8203.79
-1001.19	-27.8097	8147.58
-953.455	-40.5449	8082.22
-919.203	-58.3596	8011.53
-901.541	-77.7915	7948
-899.501	-92.1917	7908.73
-903.515	-107.319	7869.76
-927.419	-140.135	7791.06
-965.059	-171.413	7722.46
-1015.8	-201.71	7663.72
-1078.06	-230.161	7616.98
-1149.62	-255.654	7584.37
-1227.7	-277.039	7567.61
-1308.94	-293.239	7567.82
-1389.63	-303.367	7585.32
-1465.89	-306.801	7619.55
-1533.93	-303.255	7669.07
-1590.28	-292.811	7731.56
-1632	-275.932	7804
-1656.91	-253.44	7882.76
-1663.7	-226.461	7963.91
-1652.01	-196.378	8043.29
-1622.47	-164.727	8116.93
-1535.38	-173.403	8227.63
-1470.3	-142.53	8271.05
-1396.27	-115.115	8298.49
-1317	-92.3989	8308.87
-1236.27	-75.3248	8302.04
-1157.78	-64.5169	8278.72
-1084.87	-60.2525	8240.4
-1020.46	-62.4754	8189.18
-966.993	-70.8102	8127.6
-926.321	-84.7943	8058.19
-898.551	-105.72	7980.77
-892.551	-118.927	7941.35
-892.839	-133.748	7902.17
-906.756	-160.138	7837.95
-937.178	-191.939	7767.12
-981.219	-224.445	7703.78
-1037.51	-256.126	7651.41
-1104.24	-285.709	7612.33
-1178.9	-311.933	7588.45
-1258.43	-333.578	7581.16
-1339.26	-349.54	7591.13
-1417.61	-358.938	7618.21
-1489.62	-361.195	7661.31
-1551.66	-356.095	7718.5
-1600.53	-343.817	7787.03
-1633.67	-324.933	7863.53
-1649.35	-300.377	7944.16
-1646.74	-271.402	8024.82
-1625.98	-239.486	8101.44
-1588.2	-206.262	8170.18
-1548.45	-244.818	8219.46
-1489.56	-210.692	8269.27
-1420.13	-179.007	8303.83
-1343.68	-151.247	8321.69
-1263.93	-128.638	8322.29
-1184.63	-112.103	8305.97
-1109.25	-102.223	8273.9
-1040.88	-99.2386	8227.92
-982.129	-103.018	8170.47
-935.235	-112.87	8104.65
-902.459	-126.927	8035.17
-885.277	-144.881	7973.28
-883.711	-159.167	7933.98
-887.834	-174.546	7895.11
-912.012	-209.386	7813.67
-948.968	-243.855	7745.28
-998.773	-278.198	7687.77
-1059.98	-311.32	7642.7
-1130.41	-341.929	7612.05
-1207.26	-368.694	7597.43
-1287.19	-390.332	7599.87
-1366.55	-405.727	7619.59
-1441.49	-414.018	7655.92
-1508.28	-414.689	7707.27
-1563.51	-407.618	7771.26
-1604.3	-393.098	7844.75
-1628.52	-371.833	7924.07
-1634.89	-344.89	8005.24
-1623.09	-313.654	8084.11
-1593.76	-279.721	8156.72
-1503.73	-280.978	8264.62
-1439.75	-245.634	8306.06
-1367.05	-213.263	8331.3
-1289.27	-185.355	8339.39
-1210.1	-163.107	8330.29
-1133.17	-147.406	8304.77
-1061.71	-138.795	8264.38
-998.495	-137.505	8211.17
-945.762	-143.478	8147.64
-905.373	-156.19	8076.84
-880.955	-171.953	8005.49
-874.489	-184.589	7965.99
-874.628	-199.18	7926.65
-889.216	-227.214	7856.23
-918.648	-261.872	7786.93
-961.672	-297.929	7725.62
-1016.91	-333.836	7675.28
-1082.46	-368.218	7638.31
-1155.79	-399.636	7616.65
-1233.88	-426.657	7611.65
-1313.22	-447.939	7623.92
-1390.05	-462.357	7653.19
-1460.62	-469.096	7698.29
-1521.35	-467.72	7757.16
-1569.1	-458.224	7826.97
-1601.38	-441.042	7904.27
-1616.5	-417.024	7985.17
-1613.66	-387.397	8065.56
-1593.04	-353.68	8141.39
-1555.74	-317.598	8208.85
-1512.06	-353.659	8257.44
-1454.29	-315.385	8305.38
-1386.26	-278.976	8337.83
-1311.41	-246.15	8353.42
-1233.39	-218.373	8351.71
-1155.86	-196.808	8333.11
-1082.21	-182.263	8298.82
-1015.42	-175.215	8250.61
-957.92	-175.839	8190.54
-911.443	-184.061	8120.28
-875.935	-200.077	8037.67
-865.739	-211.055	7998.43
-860.846	-224.399	7959.07
-867.752	-249.939	7897.57
-890.102	-281.272	7829.23
-926.258	-317.159	7765.27
-975.175	-354.706	7710.37
-1035.26	-392.022	7667.57
-1104.33	-427.456	7639.17
-1179.64	-459.401	7626.88
-1257.93	-486.305	7631.68
-1335.6	-506.795	7653.69
-1408.9	-519.757	7692.14
-1474.17	-524.442	7745.35
-1528.07	-520.527	7810.82
-1567.81	-508.149	7885.35
-1591.29	-487.903	7965.19
-1597.29	-460.807	8046.33
-1585.51	-428.257	8124.65
-1556.58	-391.924	8196.2
-1463.9	-386.174	8301.41
-1401.37	-346.386	8340.81
-1330.4	-309.131	8363.82
-1254.51	-276.126	8369.61
-1177.32	-248.79	8358.22
-1102.37	-228.204	8330.52
-1032.79	-215.066	8288.05
-971.284	-209.718	8232.87
-919.925	-212.152	8167.38
-880.486	-221.896	8095.13
-857.237	-236.593	8030.32
-850.533	-249.333	7990.97
-849.955	-264.266	7951.74
-864.714	-298.634	7874.99
-893.585	-334.392	7807.02
-935.761	-372.685	7747.63
-989.843	-412.069	7699.29
-1053.94	-450.802	7664.45
-1125.61	-487.113	7645.04
-1201.87	-519.272	7642.38
-1279.32	-545.656	7656.97
-1354.28	-564.875	7688.46
-1423.09	-575.869	7735.54
-1482.24	-577.986	7796.06
-1528.7	-571.043	7867.09
-1560.04	-555.346	7945.12
-1574.6	-531.67	8026.22
-1571.65	-501.23	8106.28
-1551.34	-465.589	8181.24
-1514.77	-426.577	8247.37
-1468.03	-458.249	8294.69
-1411.72	-415.828	8340.73
-1345.48	-374.74	8371.03
-1272.62	-336.924	8384.36
-1196.72	-304.064	8380.37
-1121.32	-277.515	8359.61
-1049.72	-258.234	8323.38
-984.847	-246.798	8273.54
-929.049	-243.487	8212.36
-883.97	-248.553	8142.07
-849.727	-262.983	8062.54
-839.795	-273.83	8023.21
-835.312	-287.566	7983.9
-841.902	-314.721	7920.69
-863.398	-350.017	7850.94
-898.564	-388.709	7787.3
-946.211	-429.505	7733.62
-1004.74	-470.837	7692.54
-1072.01	-510.902	7666.2
-1145.36	-547.837	7656.15
-1221.59	-579.814	7663.27
-1297.19	-605.19	7687.55
-1368.51	-622.601	7728.1
-1431.98	-631.07	7783.14
-1484.36	-630.08	7850.05
-1522.92	-619.618	7925.54
-1545.64	-600.185	8005.84
-1551.34	-572.758	8086.9
-1539.74	-538.754	8164.59
-1511.46	-499.923	8235.02
-1416.48	-487.563	8337.84
-1355.76	-443.361	8375.19
-1286.86	-401.295	8395.99
-1213.2	-363.306	8399.51
-1138.28	-331.019	8385.94
-1065.51	-305.694	8356.28
-997.98	-288.159	8312.23
-938.335	-278.857	8256.05
-888.7	-277.963	8190.45
-850.68	-285.491	8119.36
-828.2	-299.098	8055.51
-822.12	-312.091	8016.17
-821.742	-327.393	7977.07
-835.817	-364.397	7898.55
-863.673	-403.513	7829.91
-904.47	-445.295	7770.95
-956.867	-488.611	7723.85
-1019.04	-531.788	7690.77
-1088.61	-572.923	7673.46
-1162.66	-610.071	7673.06
-1237.85	-641.359	7689.96
-1310.63	-665.152	7723.64
-1377.4	-680.156	7772.69
-1434.79	-685.515	7834.83
-1479.83	-680.879	7907.07
-1510.17	-666.435	7985.8
-1524.23	-642.897	8067.06
-1521.27	-611.476	8146.74
-1501.48	-573.787	8220.8
-1465.92	-531.772	8285.56
-1416.04	-559.519	8331.76
-1361.56	-512.993	8375.86
-1297.47	-467.325	8403.98
-1226.99	-424.675	8415.03
-1153.54	-386.947	8408.8
-1080.54	-355.711	8385.96
-1011.17	-332.107	8347.97
-948.262	-316.848	8296.88
-894.27	-310.23	8235.24
-851.103	-312.367	8165.6
-818.445	-324.651	8087.8
-808.971	-335.459	8048.35
-805.06	-349.509	8009.07
-811.216	-377.999	7944.83
-831.924	-415.837	7873.9
-865.648	-457.989	7810.33
-911.451	-502.735	7757.62
-967.889	-548.423	7718.1
-1032.9	-593.185	7693.71
-1103.85	-635.011	7685.86
-1177.62	-671.872	7695.26
-1250.8	-701.901	7721.79
-1319.83	-723.501	7764.4
-1381.26	-735.486	7821.21
-1431.94	-737.159	7889.5
-1469.24	-728.37	7965.9
-1491.21	-709.534	8046.58
-1496.71	-681.601	8127.47
-1485.46	-646.018	8204.47
-1458.08	-604.618	8273.7
-1361.7	-584.577	8373.67
-1303.18	-536.061	8408.92
-1236.77	-489.345	8427.44
-1165.75	-446.595	8428.66
-1093.48	-409.663	8412.86
-1023.2	-380.039	8381.18
-957.842	-358.764	8335.45
-899.953	-346.417	8278.08
-851.876	-342.965	8212.2
-816.303	-347.277	8142.59
-794.789	-359.61	8080.51
-789.288	-372.686	8041.14
-788.994	-388.275	8002.14
-802.755	-427.411	7920.54
-829.086	-469.622	7851.88
-867.922	-515.185	7794
-918.128	-562.724	7748.49
-977.92	-610.459	7717.34
-1044.94	-656.37	7702.18
-1116.36	-698.35	7704.06
-1188.91	-734.322	7723.23
-1259.15	-762.434	7759.05
-1323.6	-781.179	7810
-1379.01	-789.512	7873.69
-1422.51	-786.931	7947.02
-1451.83	-773.519	8026.35
-1465.44	-749.937	8107.67
-1462.63	-717.401	8186.86
